open;close;high;low;ask;bid;volume
42.99085998535156;42.223167419433594;44.219173431396484;40.84131622314453;0;0;2799191
46.21517562866211;43.14440155029297;46.36871337890625;42.68378448486328;0;0;2057248
43.29793930053711;43.14440155029297;46.06163787841797;41.30193328857422;0;0;2487641
43.45147705078125;42.99085998535156;44.98686599731445;42.376705169677734;0;0;1956686
42.99085998535156;42.53024673461914;44.83332824707031;41.762550354003906;0;0;2286544
42.53024673461914;42.53024673461914;42.53024673461914;42.53024673461914;0;0;0
42.53024673461914;42.53024673461914;42.53024673461914;42.53024673461914;0;0;0
46.6757926940918;45.44748306274414;48.36471939086914;44.98686599731445;0;0;1812133
45.75455856323242;45.44748306274414;46.98286819458008;44.06563186645508;0;0;1586579
45.75455856323242;45.90810012817383;46.6757926940918;44.98686599731445;0;0;1285507
46.21517562866211;45.140403747558594;46.21517562866211;44.679786682128906;0;0;571689
44.219173431396484;44.219173431396484;44.219173431396484;44.219173431396484;0;0;0
43.29793930053711;39.613006591796875;44.06563186645508;39.459468841552734;0;0;1422865
39.613006591796875;39.613006591796875;39.613006591796875;39.613006591796875;0;0;0
39.613006591796875;39.613006591796875;39.613006591796875;39.613006591796875;0;0;0
39.15239334106445;40.68777847290039;40.68777847290039;38.53823471069336;0;0;1110794
40.53424072265625;40.84131622314453;41.609012603759766;39.613006591796875;0;0;945713
40.99485778808594;41.609012603759766;42.376705169677734;40.07362365722656;0;0;1174173
41.609012603759766;40.53424072265625;42.99085998535156;39.92008590698242;0;0;1353499
40.99485778808594;44.06563186645508;44.679786682128906;40.68777847290039;0;0;1789591
43.605018615722656;41.14839553833008;44.83332824707031;41.14839553833008;0;0;1350803
41.455474853515625;42.06962966918945;42.68378448486328;40.38070297241211;0;0;998159
42.376705169677734;41.14839553833008;42.53024673461914;41.14839553833008;0;0;469720
39.305931091308594;39.305931091308594;40.2271614074707;38.38469696044922;0;0;670478
39.76654815673828;38.53823471069336;39.76654815673828;38.07762145996094;0;0;301949
38.38469696044922;34.69976806640625;38.691776275634766;34.69976806640625;0;0;653759
35.62099838256836;37.00284957885742;37.00284957885742;35.31392288208008;0;0;710709
35.928077697753906;37.15638732910156;38.07762145996094;35.7745361328125;0;0;693826
37.00284957885742;36.84931182861328;37.15638732910156;36.388694763183594;0;0;253014
37.00284957885742;36.84931182861328;37.3099250793457;36.695770263671875;0;0;189175
36.84931182861328;36.84931182861328;36.84931182861328;36.84931182861328;0;0;0
37.3099250793457;37.15638732910156;37.92407989501953;36.695770263671875;0;0;519943
37.3099250793457;37.77054214477539;38.07762145996094;37.3099250793457;0;0;402518
37.77054214477539;38.38469696044922;39.305931091308594;37.46346664428711;0;0;609748
38.691776275634766;42.223167419433594;42.223167419433594;38.38469696044922;0;0;1512397
47.289947509765625;50.97488021850586;50.97488021850586;46.82933044433594;0;0;1900355
