open;close;high;low;ask;bid;volume
0.10137099772691727;0.10029599815607071;0.10172899812459946;0.09957999736070633;0;0;68449665
0.10029599815607071;0.1031619980931282;0.10602699965238571;0.09922199696302414;0;0;348392058
0.10280399769544601;0.10244499891996384;0.10459499806165695;0.10172899812459946;0;0;109187781
0.10172899812459946;0.10101299732923508;0.10495299845933914;0.1006539985537529;0;0;156652955
0.09850499778985977;0.09850499778985977;0.09993799775838852;0.09814699739217758;0;0;50099856
0.09993799775838852;0.1006539985537529;0.10101299732923508;0.09957999736070633;0;0;71381525
0.10029599815607071;0.10029599815607071;0.10172899812459946;0.09922199696302414;0;0;65605465
0.09886299818754196;0.09922199696302414;0.09957999736070633;0.09707199782133102;0;0;44199006
0.09169899672269821;0.09098300337791443;0.09384900331497192;0.08775900304317474;0;0;91603600
0.09205800294876099;0.09062500298023224;0.09277399629354477;0.08955000340938568;0;0;55797329
0.08811700344085693;0.0888340026140213;0.08919200301170349;0.08346100151538849;0;0;91375935
0.09134099632501602;0.08955000340938568;0.09169899672269821;0.08919200301170349;0;0;68428309
0.09420700371265411;0.1031619980931282;0.1031619980931282;0.09313199669122696;0;0;480172499
0.10387799888849258;0.1035199984908104;0.10710199922323227;0.10029599815607071;0;0;588726841
0.10531099885702133;0.09850499778985977;0.10745999962091446;0.09814699739217758;0;0;574201123
0.09886299818754196;0.09778899699449539;0.10101299732923508;0.0974309965968132;0;0;111512583
0.0945649966597557;0.09277399629354477;0.0949229970574379;0.09205800294876099;0;0;178554665
0.09348999708890915;0.09313199669122696;0.09384900331497192;0.09169899672269821;0;0;112101355
0.09384900331497192;0.09277399629354477;0.0949229970574379;0.09277399629354477;0;0;141918418
0.0945649966597557;0.09313199669122696;0.09707199782133102;0.09277399629354477;0;0;314847497
0.09313199669122696;0.09313199669122696;0.09313199669122696;0.09313199669122696;0;0;0
0.09313199669122696;0.09313199669122696;0.09313199669122696;0.09313199669122696;0;0;0
0.09922199696302414;0.09886299818754196;0.09993799775838852;0.09778899699449539;0;0;289261280
0.0974309965968132;0.09850499778985977;0.1035199984908104;0.0974309965968132;0;0;575108850
0.09886299818754196;0.09886299818754196;0.10137099772691727;0.09850499778985977;0;0;293877801
0.10029599815607071;0.09993799775838852;0.10172899812459946;0.09993799775838852;0;0;233109961
0.10137099772691727;0.10459499806165695;0.10531099885702133;0.10137099772691727;0;0;459697356
0.10423599928617477;0.10387799888849258;0.10745999962091446;0.10101299732923508;0;0;652598651
0.10638599842786789;0.11104200035333633;0.11211699992418289;0.10531099885702133;0;0;1070527469
0.11140099912881851;0.10459499806165695;0.11140099912881851;0.10423599928617477;0;0;508364643
0.10817699879407883;0.1117589995265007;0.1174900010228157;0.10817699879407883;0;0;1142652150
0.11032599955797195;0.1092509999871254;0.11211699992418289;0.10817699879407883;0;0;428840659
0.10996799916028976;0.11032599955797195;0.11211699992418289;0.1092509999871254;0;0;224079597
0.11032599955797195;0.10960999876260757;0.11140099912881851;0.1088929995894432;0;0;257917986
0.10960999876260757;0.10960999876260757;0.10960999876260757;0.10960999876260757;0;0;0
0.10745999962091446;0.10853499919176102;0.10853499919176102;0.10638599842786789;0;0;169645322
0.1088929995894432;0.10960999876260757;0.11032599955797195;0.10781800001859665;0;0;228578028
0.11140099912881851;0.1203560009598732;0.1203560009598732;0.11032599955797195;0;0;683187343
0.1318179965019226;0.1321759968996048;0.1321759968996048;0.13145999610424042;0;0;206028919
0.1321759968996048;0.1321759968996048;0.1321759968996048;0.1321759968996048;0;0;0
0.15581800043582916;0.13074299693107605;0.15581800043582916;0.13074299693107605;0;0;2004376990
0.13002699613571167;0.1203560009598732;0.1432809978723526;0.11856500059366226;0;0;2702567016
0.11999700218439102;0.11892300099134445;0.12536999583244324;0.11641500145196915;0;0;1020223957
0.12250500172376633;0.1178480014204979;0.12393800169229507;0.11677400022745132;0;0;515932706
0.1232210025191307;0.11963900178670883;0.1235790029168129;0.11963900178670883;0;0;227833338
0.11963900178670883;0.11963900178670883;0.12143000215291977;0.11928100138902664;0;0;149727127
0.12107200175523758;0.11892300099134445;0.12143000215291977;0.11820600181818008;0;0;136997041
0.11892300099134445;0.11856500059366226;0.1232210025191307;0.1174900010228157;0;0;634398337
0.11928100138902664;0.11605700105428696;0.11963900178670883;0.11534100025892258;0;0;193011148
0.11605700105428696;0.11462400108575821;0.1178480014204979;0.11426600068807602;0;0;206068562
0.10638599842786789;0.10853499919176102;0.10996799916028976;0.10387799888849258;0;0;618895520
0.10996799916028976;0.11068399995565414;0.11534100025892258;0.10817699879407883;0;0;670719540
0.12178800255060196;0.11820600181818008;0.1232210025191307;0.1174900010228157;0;0;749752322
0.11928100138902664;0.11641500145196915;0.11999700218439102;0.11641500145196915;0;0;246240378
0.11605700105428696;0.12178800255060196;0.1264449954032898;0.11605700105428696;0;0;726072707
0.12286300212144852;0.11928100138902664;0.1235790029168129;0.11820600181818008;0;0;312169124
0.12716099619865417;0.12393800169229507;0.13002699613571167;0.1235790029168129;0;0;520165646
0.12465400248765945;0.12143000215291977;0.12501199543476105;0.1203560009598732;0;0;272964219
0.12178800255060196;0.1178480014204979;0.12178800255060196;0.11677400022745132;0;0;221277133
0.11677400022745132;0.11713200062513351;0.11892300099134445;0.11641500145196915;0;0;188563665
0.11713200062513351;0.11713200062513351;0.11713200062513351;0.11713200062513351;0;0;0
0.11713200062513351;0.11713200062513351;0.11713200062513351;0.11713200062513351;0;0;0
0.12286300212144852;0.12143000215291977;0.12536999583244324;0.11963900178670883;0;0;391716838
0.12178800255060196;0.12143000215291977;0.12716099619865417;0.12107200175523758;0;0;654562483
0.12143000215291977;0.12178800255060196;0.1235790029168129;0.12107200175523758;0;0;327069210
