open;close;high;low;ask;bid;volume
58.231117248535156;58.47943878173828;58.47943878173828;57.23783493041992;0;0;270712
58.106956481933594;57.858638763427734;59.9693603515625;57.73447799682617;0;0;544876
57.73447799682617;59.10023880004883;59.721038818359375;57.61031723022461;0;0;513590
58.976078033447266;57.23783493041992;59.10023880004883;57.11367416381836;0;0;330434
55.37543487548828;55.7479133605957;56.36871337890625;55.37543487548828;0;0;195513
56.36871337890625;56.8653564453125;56.8653564453125;56.12039566040039;0;0;131827
56.617034912109375;56.24455642700195;56.617034912109375;55.872074127197266;0;0;89797
55.37543487548828;55.7479133605957;55.872074127197266;55.37543487548828;0;0;70566
50.28486633300781;50.78150939941406;52.023109436035156;49.41574478149414;0;0;182449
51.27814865112305;50.90566635131836;51.77478790283203;49.78822708129883;0;0;130339
48.42246627807617;50.16070556640625;50.16070556640625;46.063419342041016;0;0;228369
51.52647018432617;50.78150939941406;52.023109436035156;50.78150939941406;0;0;192275
57.361995697021484;55.99623489379883;58.106956481933594;55.7479133605957;0;0;1423144
61.58344268798828;61.58344268798828;61.58344268798828;61.210960388183594;0;0;728806
63.01128387451172;61.335121154785156;65.18408966064453;60.83848190307617;0;0;3203870
61.831764221191406;61.45928192138672;63.01128387451172;61.210960388183594;0;0;1059810
59.22439956665039;58.603599548339844;59.84519958496094;58.47943878173828;0;0;422530
58.8519172668457;57.61031723022461;58.8519172668457;57.11367416381836;0;0;412807
58.231117248535156;56.617034912109375;58.231117248535156;56.36871337890625;0;0;294671
57.11367416381836;57.23783493041992;61.210960388183594;56.8653564453125;0;0;1723315
57.23783493041992;57.23783493041992;57.23783493041992;57.23783493041992;0;0;0
57.23783493041992;57.23783493041992;57.23783493041992;57.23783493041992;0;0;0
61.707603454589844;60.962642669677734;61.831764221191406;60.59016036987305;0;0;695144
60.83848190307617;61.58344268798828;63.01128387451172;60.71432113647461;0;0;1467471
61.707603454589844;64.25288391113281;67.66728973388672;61.45928192138672;0;0;3157016
66.11528778076172;65.18408966064453;66.42568969726562;64.56328582763672;0;0;1144403
68.28809356689453;66.11528778076172;68.59849548339844;66.11528778076172;0;0;805925
65.80488586425781;60.465999603271484;65.80488586425781;59.9693603515625;0;0;1553026
62.080081939697266;62.080081939697266;64.25288391113281;61.831764221191406;0;0;1619552
62.39048385620117;59.34856033325195;62.70088577270508;58.47943878173828;0;0;1088560
71.59930419921875;71.59930419921875;71.59930419921875;71.59930419921875;0;0;16836
78.73462677001953;78.73462677001953;78.73462677001953;77.50440216064453;0;0;677929
81.19508361816406;86.60809326171875;86.60809326171875;80.21090698242188;0;0;1946817
88.33041381835938;95.21969604492188;95.21969604492188;87.34622955322266;0;0;1368775
95.21969604492188;95.21969604492188;95.21969604492188;95.21969604492188;0;0;0
98.41828918457031;104.56942749023438;104.56942749023438;95.95783233642578;0;0;1329612
109.49034118652344;114.90335083007812;114.90335083007812;109.49034118652344;0;0;667653
123.63797760009766;105.30756378173828;126.09843444824219;103.58524322509766;0;0;3042819
102.10897064208984;100.63269805908203;113.6731185913086;96.20387268066406;0;0;4292484
100.63269805908203;100.63269805908203;100.63269805908203;100.63269805908203;0;0;0
104.3233871459961;100.14060974121094;104.56942749023438;98.9103775024414;0;0;472760
99.40247344970703;96.9420166015625;102.84710693359375;96.44992065429688;0;0;640704
97.4341049194336;91.77505493164062;97.4341049194336;91.77505493164062;0;0;684853
93.00527954101562;93.00527954101562;99.15642547607422;92.75923919677734;0;0;916636
93.74341583251953;89.80668640136719;93.98946380615234;89.3145980834961;0;0;278872
89.56063842773438;91.03691864013672;94.48155975341797;89.06855010986328;0;0;506550
92.0210952758789;91.03691864013672;92.26714324951172;90.5448226928711;0;0;206355
90.7908706665039;90.29878234863281;92.75923919677734;90.052734375;0;0;510655
81.9332275390625;81.9332275390625;81.9332275390625;81.9332275390625;0;0;199350
73.81371307373047;73.81371307373047;73.81371307373047;73.81371307373047;0;0;130568
66.43234252929688;66.43234252929688;66.43234252929688;66.43234252929688;0;0;171749
63.23374938964844;73.07557678222656;73.07557678222656;63.23374938964844;0;0;4694974
87.83831787109375;88.08436584472656;88.08436584472656;84.14763641357422;0;0;1522709
91.03691864013672;84.88577270507812;94.48155975341797;83.6555404663086;0;0;6379981
85.62390899658203;85.37786102294922;89.06855010986328;84.88577270507812;0;0;2461366
87.10018157958984;84.63972473144531;88.57646179199219;83.9015884399414;0;0;1377216
85.13182067871094;83.6555404663086;85.86995697021484;81.68717956542969;0;0;1395478
83.9015884399414;81.9332275390625;83.9015884399414;81.68717956542969;0;0;586983
81.44113159179688;78.48858642578125;81.44113159179688;77.99649047851562;0;0;682742
77.50440216064453;80.21090698242188;83.6555404663086;77.0123062133789;0;0;2050325
80.21090698242188;80.21090698242188;80.21090698242188;80.21090698242188;0;0;0
80.21090698242188;80.21090698242188;80.21090698242188;80.21090698242188;0;0;0
83.1634521484375;82.4253158569336;83.1634521484375;81.9332275390625;0;0;677478
82.4253158569336;81.9332275390625;82.91740417480469;81.68717956542969;0;0;560079
82.17926788330078;81.68717956542969;82.4253158569336;81.19508361816406;0;0;367400
81.9332275390625;81.19508361816406;81.9332275390625;80.45694732666016;0;0;352504
81.44113159179688;81.44113159179688;81.44113159179688;81.44113159179688;0;0;0
84.14763641357422;83.1634521484375;84.88577270507812;82.4253158569336;0;0;1354134
83.1634521484375;83.1634521484375;83.1634521484375;83.1634521484375;0;0;0
83.1634521484375;83.1634521484375;83.1634521484375;83.1634521484375;0;0;0
84.88577270507812;84.14763641357422;85.86995697021484;83.6555404663086;0;0;850115
84.39368438720703;84.63972473144531;86.11599731445312;84.14763641357422;0;0;1040211
86.85414123535156;88.57646179199219;88.57646179199219;85.37786102294922;0;0;3102512
88.33041381835938;86.85414123535156;88.82250213623047;86.60809326171875;0;0;2059109
92.75923919677734;91.03691864013672;93.00527954101562;90.29878234863281;0;0;1550358
91.282958984375;91.52900695800781;92.26714324951172;90.29878234863281;0;0;1355055
91.77505493164062;92.51319122314453;93.74341583251953;90.7908706665039;0;0;2477852
93.49737548828125;93.49737548828125;96.44992065429688;93.00527954101562;0;0;3171608
95.46573638916016;93.98946380615234;95.46573638916016;93.49737548828125;0;0;955854
93.74341583251953;94.48155975341797;94.97364807128906;93.00527954101562;0;0;1211823
94.48155975341797;85.13182067871094;96.20387268066406;85.13182067871094;0;0;2137798
86.36204528808594;86.11599731445312;88.57646179199219;83.6555404663086;0;0;1414412
86.60809326171875;86.36204528808594;87.10018157958984;86.11599731445312;0;0;354604
86.36204528808594;87.59227752685547;90.5448226928711;85.86995697021484;0;0;1857462
88.08436584472656;87.83831787109375;88.82250213623047;87.10018157958984;0;0;472985
87.83831787109375;87.83831787109375;87.83831787109375;87.83831787109375;0;0;0
88.33041381835938;87.34622955322266;88.33041381835938;86.85414123535156;0;0;371326
88.08436584472656;87.83831787109375;89.06855010986328;87.59227752685547;0;0;853013
88.08436584472656;86.60809326171875;88.08436584472656;86.36204528808594;0;0;474364
86.36204528808594;86.60809326171875;87.10018157958984;86.11599731445312;0;0;345358
86.36204528808594;86.36204528808594;87.83831787109375;86.11599731445312;0;0;545069
86.85414123535156;86.60809326171875;87.34622955322266;86.36204528808594;0;0;469208
86.85414123535156;86.60809326171875;87.59227752685547;86.11599731445312;0;0;619936
87.10018157958984;86.60809326171875;87.10018157958984;86.36204528808594;0;0;404471
86.60809326171875;91.03691864013672;93.00527954101562;85.86995697021484;0;0;2973370
90.5448226928711;88.82250213623047;91.77505493164062;88.82250213623047;0;0;1926903
89.3145980834961;88.57646179199219;89.56063842773438;87.83831787109375;0;0;636734
88.57646179199219;89.06855010986328;90.052734375;88.33041381835938;0;0;1051656
89.06855010986328;88.08436584472656;89.3145980834961;88.08436584472656;0;0;409107
88.08436584472656;85.13182067871094;88.08436584472656;84.63972473144531;0;0;573047
85.13182067871094;88.08436584472656;88.33041381835938;84.63972473144531;0;0;568329
86.85414123535156;86.85414123535156;87.83831787109375;86.36204528808594;0;0;643092
86.11599731445312;87.10018157958984;88.33041381835938;85.62390899658203;0;0;610860
87.34622955322266;89.80668640136719;91.03691864013672;87.34622955322266;0;0;2464593
90.29878234863281;92.0210952758789;94.48155975341797;89.56063842773438;0;0;3148395
92.26714324951172;89.3145980834961;92.75923919677734;89.3145980834961;0;0;1126793
89.3145980834961;89.3145980834961;89.3145980834961;89.3145980834961;0;0;0
89.3145980834961;88.33041381835938;89.56063842773438;87.59227752685547;0;0;598057
88.57646179199219;89.06855010986328;89.80668640136719;88.57646179199219;0;0;572505
89.3145980834961;89.56063842773438;91.282958984375;88.82250213623047;0;0;1551550
89.56063842773438;89.56063842773438;89.56063842773438;89.56063842773438;0;0;0
90.052734375;89.56063842773438;91.03691864013672;89.06855010986328;0;0;918429
90.5448226928711;92.26714324951172;96.20387268066406;90.5448226928711;0;0;4309095
92.0210952758789;90.7908706665039;92.26714324951172;90.052734375;0;0;691966
91.03691864013672;90.5448226928711;91.77505493164062;90.29878234863281;0;0;541856
91.03691864013672;91.77505493164062;93.00527954101562;90.5448226928711;0;0;1759327
92.26714324951172;91.77505493164062;92.75923919677734;91.282958984375;0;0;598392
91.77505493164062;91.03691864013672;92.26714324951172;90.052734375;0;0;737404
90.7908706665039;90.5448226928711;91.03691864013672;90.052734375;0;0;427922
95.95783233642578;93.74341583251953;96.20387268066406;93.49737548828125;0;0;667638
93.25132751464844;93.00527954101562;93.98946380615234;92.51319122314453;0;0;693582
93.00527954101562;93.00527954101562;93.00527954101562;93.00527954101562;0;0;0
93.00527954101562;93.00527954101562;93.00527954101562;93.00527954101562;0;0;0
95.71178436279297;93.98946380615234;95.71178436279297;93.00527954101562;0;0;1062782
93.98946380615234;94.48155975341797;94.72760009765625;93.25132751464844;0;0;570211
94.72760009765625;91.03691864013672;94.97364807128906;85.13182067871094;0;0;1077140
91.52900695800781;91.77505493164062;92.75923919677734;90.7908706665039;0;0;708385
93.74341583251953;92.75923919677734;93.74341583251953;91.77505493164062;0;0;767593
92.51319122314453;94.97364807128906;96.44992065429688;92.26714324951172;0;0;1779624
95.21969604492188;94.23551177978516;95.46573638916016;92.75923919677734;0;0;1347772
93.00527954101562;94.48155975341797;96.44992065429688;91.52900695800781;0;0;2917869
96.20387268066406;101.37083435058594;104.07733917236328;95.46573638916016;0;0;5851527
102.35501861572266;100.38665008544922;102.60106658935547;99.40247344970703;0;0;1595980
100.87874603271484;98.41828918457031;100.87874603271484;97.4341049194336;0;0;1069228
99.15642547607422;97.6801528930664;99.40247344970703;97.18805694580078;0;0;789728
102.35501861572266;101.61688232421875;102.84710693359375;100.87874603271484;0;0;1727815
100.38665008544922;98.1722412109375;100.87874603271484;97.6801528930664;0;0;1358536
97.6801528930664;97.18805694580078;97.92619323730469;95.95783233642578;0;0;680292
96.20387268066406;96.69596862792969;98.6643295288086;95.95783233642578;0;0;886271
96.9420166015625;96.44992065429688;97.18805694580078;95.95783233642578;0;0;523108
96.44992065429688;95.71178436279297;96.9420166015625;95.21969604492188;0;0;348853
95.46573638916016;94.23551177978516;95.71178436279297;93.49737548828125;0;0;460811
93.98946380615234;93.98946380615234;95.46573638916016;92.26714324951172;0;0;805676
94.97364807128906;93.49737548828125;95.46573638916016;93.25132751464844;0;0;734261
93.74341583251953;94.72760009765625;95.21969604492188;92.75923919677734;0;0;899035
