open;close;high;low;ask;bid;volume
26.0;25.799999237060547;26.0;25.700000762939453;0;0;346127
25.700000762939453;25.600000381469727;25.700000762939453;25.600000381469727;0;0;191772
25.5;25.799999237060547;26.0;25.5;0;0;445947
25.799999237060547;25.700000762939453;26.0;25.600000381469727;0;0;172200
25.5;25.700000762939453;25.899999618530273;25.5;0;0;91377
26.200000762939453;26.0;26.200000762939453;25.799999237060547;0;0;239967
25.799999237060547;25.899999618530273;26.0;25.600000381469727;0;0;41799
25.5;25.799999237060547;25.799999237060547;25.5;0;0;31909
24.5;24.299999237060547;24.600000381469727;24.0;0;0;439129
24.299999237060547;24.200000762939453;24.5;23.850000381469727;0;0;399882
22.5;23.700000762939453;23.700000762939453;22.5;0;0;367782
23.899999618530273;24.299999237060547;24.600000381469727;23.899999618530273;0;0;219579
25.700000762939453;25.399999618530273;25.700000762939453;25.200000762939453;0;0;119956
25.5;25.700000762939453;25.899999618530273;25.399999618530273;0;0;113492
25.799999237060547;25.600000381469727;25.899999618530273;25.600000381469727;0;0;208637
25.600000381469727;25.799999237060547;26.0;25.600000381469727;0;0;119204
25.100000381469727;25.399999618530273;25.899999618530273;25.0;0;0;350928
25.600000381469727;25.700000762939453;25.700000762939453;25.5;0;0;82764
25.799999237060547;25.799999237060547;26.0;25.700000762939453;0;0;63710
25.899999618530273;26.700000762939453;27.100000381469727;25.799999237060547;0;0;350994
26.700000762939453;26.700000762939453;26.700000762939453;26.700000762939453;0;0;0
26.700000762939453;26.700000762939453;26.700000762939453;26.700000762939453;0;0;0
26.700000762939453;26.899999618530273;27.100000381469727;26.700000762939453;0;0;134885
26.799999237060547;26.5;26.799999237060547;26.5;0;0;187038
26.5;26.399999618530273;26.700000762939453;26.399999618530273;0;0;168998
26.399999618530273;26.5;26.600000381469727;26.399999618530273;0;0;279396
26.200000762939453;26.100000381469727;26.200000762939453;26.0;0;0;279513
26.0;25.799999237060547;26.0;25.600000381469727;0;0;180930
26.0;25.899999618530273;26.100000381469727;25.799999237060547;0;0;81672
25.799999237060547;25.799999237060547;25.799999237060547;25.700000762939453;0;0;417157
26.100000381469727;26.100000381469727;26.299999237060547;26.100000381469727;0;0;214979
26.0;26.200000762939453;26.200000762939453;26.0;0;0;59077
26.200000762939453;26.200000762939453;26.299999237060547;26.0;0;0;221409
26.200000762939453;25.899999618530273;26.200000762939453;25.799999237060547;0;0;369834
25.899999618530273;25.899999618530273;25.899999618530273;25.899999618530273;0;0;0
25.600000381469727;25.700000762939453;25.799999237060547;25.5;0;0;197103
25.700000762939453;26.0;26.0;25.600000381469727;0;0;231741
26.100000381469727;25.899999618530273;26.100000381469727;25.799999237060547;0;0;252779
25.899999618530273;26.0;26.100000381469727;25.899999618530273;0;0;122915
26.0;26.0;26.0;26.0;0;0;0
26.200000762939453;25.799999237060547;26.200000762939453;25.799999237060547;0;0;191546
26.0;25.700000762939453;26.0;25.700000762939453;0;0;253106
25.600000381469727;25.700000762939453;25.700000762939453;25.200000762939453;0;0;137542
25.600000381469727;26.0;26.0;25.600000381469727;0;0;172811
26.200000762939453;26.0;26.299999237060547;26.0;0;0;691386
26.0;26.200000762939453;26.200000762939453;26.0;0;0;136234
26.200000762939453;25.600000381469727;26.200000762939453;25.600000381469727;0;0;275836
25.700000762939453;25.799999237060547;25.899999618530273;25.700000762939453;0;0;92867
26.0;25.799999237060547;26.200000762939453;25.799999237060547;0;0;169289
25.799999237060547;26.0;26.0;25.799999237060547;0;0;125329
26.0;25.700000762939453;26.0;25.700000762939453;0;0;221812
26.0;25.700000762939453;26.0;25.600000381469727;0;0;284969
25.5;25.899999618530273;26.200000762939453;25.5;0;0;400267
25.799999237060547;25.899999618530273;26.0;25.700000762939453;0;0;241172
25.899999618530273;26.0;26.100000381469727;25.799999237060547;0;0;147696
26.0;25.899999618530273;26.0;25.799999237060547;0;0;1086601
25.700000762939453;25.799999237060547;25.899999618530273;25.700000762939453;0;0;392175
25.700000762939453;25.899999618530273;26.299999237060547;25.700000762939453;0;0;397940
26.0;25.700000762939453;26.100000381469727;25.600000381469727;0;0;380987
25.700000762939453;26.0;26.0;25.5;0;0;387253
