open;close;high;low;ask;bid;volume
22.5;22.600000381469727;23.0;22.299999237060547;0;0;493635
22.600000381469727;22.100000381469727;22.600000381469727;22.049999237060547;0;0;167784
22.100000381469727;22.200000762939453;22.299999237060547;22.049999237060547;0;0;99645
22.299999237060547;21.600000381469727;22.399999618530273;21.600000381469727;0;0;209574
21.149999618530273;21.399999618530273;22.149999618530273;21.149999618530273;0;0;471337
21.700000762939453;21.850000381469727;22.600000381469727;21.600000381469727;0;0;471097
21.700000762939453;21.799999237060547;22.049999237060547;21.700000762939453;0;0;189587
21.350000381469727;21.5;21.75;21.350000381469727;0;0;73114
19.5;19.149999618530273;19.649999618530273;18.200000762939453;0;0;297516
19.399999618530273;19.0;19.399999618530273;18.549999237060547;0;0;204973
17.5;18.450000762939453;18.700000762939453;17.100000381469727;0;0;378471
19.149999618530273;18.5;19.149999618530273;18.5;0;0;130717
19.350000381469727;19.25;19.350000381469727;18.799999237060547;0;0;48551
19.299999237060547;19.649999618530273;19.700000762939453;19.25;0;0;161726
20.0;19.600000381469727;20.799999237060547;19.5;0;0;716350
19.5;19.299999237060547;19.600000381469727;19.0;0;0;144098
18.899999618530273;18.799999237060547;19.5;18.600000381469727;0;0;182487
19.049999237060547;19.299999237060547;19.600000381469727;18.899999618530273;0;0;303427
19.450000762939453;19.299999237060547;20.75;19.200000762939453;0;0;707509
19.549999237060547;18.850000381469727;19.700000762939453;18.850000381469727;0;0;266690
18.850000381469727;18.850000381469727;18.850000381469727;18.850000381469727;0;0;0
18.850000381469727;18.850000381469727;18.850000381469727;18.850000381469727;0;0;0
20.200000762939453;19.950000762939453;20.200000762939453;19.799999237060547;0;0;153185
19.649999618530273;19.700000762939453;19.75;19.549999237060547;0;0;81827
19.799999237060547;19.899999618530273;20.200000762939453;19.799999237060547;0;0;209128
20.0;20.0;20.5;19.899999618530273;0;0;388955
20.5;20.649999618530273;21.100000381469727;20.399999618530273;0;0;366172
20.649999618530273;19.700000762939453;20.75;19.549999237060547;0;0;175976
20.0;20.0;20.149999618530273;19.799999237060547;0;0;132645
20.149999618530273;20.799999237060547;21.549999237060547;20.100000381469727;0;0;1171213
21.25;21.350000381469727;21.600000381469727;21.200000762939453;0;0;320878
21.75;21.850000381469727;22.399999618530273;21.5;0;0;836939
22.049999237060547;21.600000381469727;22.549999237060547;21.549999237060547;0;0;503739
21.75;22.149999618530273;22.649999618530273;21.700000762939453;0;0;927930
22.149999618530273;22.149999618530273;22.149999618530273;22.149999618530273;0;0;0
22.0;22.299999237060547;22.700000762939453;21.649999618530273;0;0;428604
22.600000381469727;23.200000762939453;24.0;22.5;0;0;1408163
23.649999618530273;23.649999618530273;24.149999618530273;23.450000762939453;0;0;803386
23.950000762939453;23.299999237060547;23.950000762939453;23.299999237060547;0;0;213840
23.299999237060547;23.299999237060547;23.299999237060547;23.299999237060547;0;0;0
23.049999237060547;24.100000381469727;24.399999618530273;22.600000381469727;0;0;461986
24.399999618530273;23.649999618530273;24.700000762939453;23.049999237060547;0;0;385883
23.25;23.0;24.549999237060547;22.799999237060547;0;0;1114327
23.350000381469727;23.100000381469727;24.100000381469727;23.100000381469727;0;0;692777
24.149999618530273;23.950000762939453;24.149999618530273;23.5;0;0;450457
23.850000381469727;24.299999237060547;24.600000381469727;23.799999237060547;0;0;906777
24.950000762939453;24.700000762939453;26.299999237060547;24.549999237060547;0;0;2729645
24.549999237060547;24.0;24.950000762939453;23.600000381469727;0;0;692779
24.149999618530273;23.950000762939453;24.200000762939453;23.799999237060547;0;0;527385
24.149999618530273;23.899999618530273;24.5;23.649999618530273;0;0;573366
23.799999237060547;24.549999237060547;25.399999618530273;23.600000381469727;0;0;1839245
24.75;24.450000762939453;25.100000381469727;24.299999237060547;0;0;1087186
24.200000762939453;24.600000381469727;25.200000762939453;24.200000762939453;0;0;947213
24.799999237060547;24.600000381469727;24.799999237060547;24.399999618530273;0;0;963397
24.799999237060547;27.0;27.0;24.700000762939453;0;0;4490539
27.0;26.200000762939453;28.200000762939453;25.899999618530273;0;0;3359658
27.0;26.200000762939453;28.200000762939453;25.899999618530273;0;0;3359658
27.799999237060547;27.0;28.0;26.0;0;0;1786207
27.0;29.700000762939453;29.700000762939453;26.5;0;0;2129932
30.299999237060547;30.200000762939453;32.599998474121094;30.0;0;0;5282147
30.299999237060547;28.100000381469727;32.0;27.899999618530273;0;0;2315584
28.100000381469727;28.100000381469727;28.100000381469727;28.100000381469727;0;0;0
28.100000381469727;28.100000381469727;28.100000381469727;28.100000381469727;0;0;0
30.600000381469727;29.600000381469727;31.200000762939453;29.0;0;0;1232777
30.399999618530273;29.399999618530273;30.399999618530273;29.100000381469727;0;0;534180
29.299999237060547;28.899999618530273;29.299999237060547;28.799999237060547;0;0;546105
28.899999618530273;28.100000381469727;29.0;27.899999618530273;0;0;350073
29.0;28.799999237060547;29.200000762939453;28.200000762939453;0;0;442644
28.899999618530273;28.600000381469727;28.899999618530273;28.100000381469727;0;0;364555
28.5;26.299999237060547;28.5;25.799999237060547;0;0;450224
26.299999237060547;25.600000381469727;26.5;24.75;0;0;508806
25.600000381469727;25.600000381469727;25.600000381469727;25.600000381469727;0;0;0
25.299999237060547;27.5;27.700000762939453;25.299999237060547;0;0;680501
27.600000381469727;27.5;28.5;27.0;0;0;1544671
27.600000381469727;27.299999237060547;27.600000381469727;26.899999618530273;0;0;487367
27.200000762939453;26.600000381469727;27.600000381469727;26.399999618530273;0;0;495832
26.799999237060547;27.399999618530273;27.5;26.600000381469727;0;0;632599
27.799999237060547;27.299999237060547;28.600000381469727;27.200000762939453;0;0;1059142
27.399999618530273;26.899999618530273;27.5;26.200000762939453;0;0;473443
26.899999618530273;26.200000762939453;27.100000381469727;26.0;0;0;369403
