open;close;high;low;ask;bid;volume
23.422134399414062;23.24333953857422;23.422134399414062;23.24333953857422;0;0;208344
23.24333953857422;23.064544677734375;23.24333953857422;22.88574981689453;0;0;235913
23.064544677734375;23.064544677734375;23.24333953857422;22.975147247314453;0;0;314167
23.064544677734375;22.975147247314453;23.064544677734375;22.88574981689453;0;0;234263
22.259967803955078;22.438762664794922;22.617557525634766;22.259967803955078;0;0;268988
22.706954956054688;22.88574981689453;22.975147247314453;22.617557525634766;0;0;309431
22.706954956054688;22.706954956054688;22.706954956054688;22.528160095214844;0;0;229520
22.349365234375;22.438762664794922;22.528160095214844;22.349365234375;0;0;84257
20.38262176513672;20.0250301361084;20.472017288208008;19.66744041442871;0;0;1404603
20.0250301361084;19.935632705688477;20.11442756652832;19.66744041442871;0;0;673537
18.59467124938965;20.293222427368164;20.65081214904785;18.058286666870117;0;0;1016243
20.740209579467773;20.829608917236328;21.276594161987305;20.65081214904785;0;0;1239083
21.09779930114746;20.829608917236328;21.187198638916016;20.740209579467773;0;0;343458
21.09779930114746;20.829608917236328;21.09779930114746;20.740209579467773;0;0;186897
21.008403778076172;20.561416625976562;21.008403778076172;20.561416625976562;0;0;161323
20.561416625976562;20.561416625976562;20.65081214904785;20.472017288208008;0;0;125739
19.756837844848633;19.846235275268555;19.935632705688477;19.756837844848633;0;0;143445
19.935632705688477;19.756837844848633;20.0250301361084;19.57804298400879;0;0;821462
19.756837844848633;19.66744041442871;19.846235275268555;19.57804298400879;0;0;342331
19.756837844848633;19.66744041442871;19.935632705688477;19.66744041442871;0;0;385677
19.66744041442871;19.66744041442871;19.66744041442871;19.66744041442871;0;0;0
19.66744041442871;19.66744041442871;19.66744041442871;19.66744041442871;0;0;0
20.203826904296875;20.65081214904785;20.740209579467773;20.11442756652832;0;0;967840
20.472017288208008;20.293222427368164;20.65081214904785;20.203826904296875;0;0;591474
20.203826904296875;20.203826904296875;20.38262176513672;20.11442756652832;0;0;384410
20.293222427368164;20.38262176513672;20.561416625976562;20.293222427368164;0;0;642922
20.293222427368164;20.38262176513672;20.472017288208008;20.203826904296875;0;0;660621
20.203826904296875;20.0250301361084;20.203826904296875;19.846235275268555;0;0;597397
20.11442756652832;20.11442756652832;20.203826904296875;20.0250301361084;0;0;453754
20.203826904296875;20.293222427368164;20.293222427368164;20.11442756652832;0;0;277667
20.919004440307617;20.65081214904785;20.919004440307617;20.561416625976562;0;0;788187
20.472017288208008;20.561416625976562;20.65081214904785;20.38262176513672;0;0;474967
20.65081214904785;20.561416625976562;20.740209579467773;20.561416625976562;0;0;614182
20.472017288208008;20.561416625976562;20.740209579467773;20.472017288208008;0;0;843210
20.561416625976562;20.561416625976562;20.561416625976562;20.561416625976562;0;0;0
20.38262176513672;20.38262176513672;20.472017288208008;20.11442756652832;0;0;348691
20.38262176513672;20.472017288208008;20.65081214904785;20.293222427368164;0;0;298160
20.740209579467773;20.472017288208008;20.740209579467773;20.472017288208008;0;0;282384
20.561416625976562;20.472017288208008;20.65081214904785;20.472017288208008;0;0;234675
20.472017288208008;20.472017288208008;20.472017288208008;20.472017288208008;0;0;0
20.919004440307617;20.829608917236328;21.276594161987305;20.740209579467773;0;0;1202866
20.740209579467773;20.203826904296875;20.829608917236328;20.203826904296875;0;0;738679
20.11442756652832;19.935632705688477;20.11442756652832;19.846235275268555;0;0;676080
20.0250301361084;20.11442756652832;20.203826904296875;20.0250301361084;0;0;983699
21.276594161987305;20.829608917236328;21.36599349975586;20.829608917236328;0;0;1286902
20.829608917236328;21.008403778076172;21.008403778076172;20.740209579467773;0;0;523090
21.008403778076172;20.919004440307617;21.187198638916016;20.829608917236328;0;0;444614
20.919004440307617;20.740209579467773;20.919004440307617;20.65081214904785;0;0;486395
21.187198638916016;21.008403778076172;21.187198638916016;20.829608917236328;0;0;412166
21.09779930114746;20.919004440307617;21.09779930114746;20.829608917236328;0;0;474568
21.008403778076172;20.740209579467773;21.008403778076172;20.65081214904785;0;0;714517
20.919004440307617;20.919004440307617;21.276594161987305;20.65081214904785;0;0;1487650
21.008403778076172;20.919004440307617;21.008403778076172;20.740209579467773;0;0;1247896
21.09779930114746;20.829608917236328;21.187198638916016;20.829608917236328;0;0;1408267
20.919004440307617;20.919004440307617;21.008403778076172;20.740209579467773;0;0;962894
20.919004440307617;20.829608917236328;20.919004440307617;20.740209579467773;0;0;341152
21.008403778076172;20.919004440307617;21.008403778076172;20.829608917236328;0;0;384303
20.829608917236328;20.919004440307617;20.919004440307617;20.740209579467773;0;0;5555874
20.829608917236328;20.65081214904785;20.829608917236328;20.561416625976562;0;0;571384
20.65081214904785;20.740209579467773;20.829608917236328;20.65081214904785;0;0;657150
20.740209579467773;20.740209579467773;20.740209579467773;20.740209579467773;0;0;0
20.740209579467773;20.740209579467773;20.740209579467773;20.740209579467773;0;0;0
20.829608917236328;20.829608917236328;20.919004440307617;20.740209579467773;0;0;581140
20.829608917236328;20.829608917236328;20.919004440307617;20.829608917236328;0;0;857223
20.829608917236328;20.829608917236328;20.919004440307617;20.740209579467773;0;0;829355
20.829608917236328;20.829608917236328;20.919004440307617;20.740209579467773;0;0;414712
20.829608917236328;20.740209579467773;20.919004440307617;20.65081214904785;0;0;546393
20.829608917236328;20.472017288208008;20.829608917236328;20.293222427368164;0;0;789429
20.472017288208008;20.472017288208008;20.472017288208008;20.472017288208008;0;0;0
20.472017288208008;20.472017288208008;20.472017288208008;20.472017288208008;0;0;0
20.293222427368164;20.293222427368164;20.472017288208008;20.203826904296875;0;0;769409
20.38262176513672;20.472017288208008;20.65081214904785;20.38262176513672;0;0;705583
20.472017288208008;20.472017288208008;20.561416625976562;20.293222427368164;0;0;537653
