open;close;high;low;ask;bid;volume
316.067138671875;318.19793701171875;318.908203125;315.35687255859375;0;0;9301
301.86187744140625;299.7311096191406;303.99267578125;294.0489807128906;0;0;18679
301.86187744140625;301.151611328125;302.5721435546875;295.4695129394531;0;0;15562
294.7592468261719;296.8900451660156;296.8900451660156;288.36688232421875;0;0;28165
301.151611328125;299.7311096191406;302.5721435546875;298.3105773925781;0;0;23571
304.70294189453125;299.7311096191406;304.70294189453125;299.7311096191406;0;0;13461
302.5721435546875;300.44134521484375;303.99267578125;299.7311096191406;0;0;10003
301.151611328125;298.3105773925781;301.151611328125;296.8900451660156;0;0;11264
298.3105773925781;299.0208435058594;299.7311096191406;298.3105773925781;0;0;4478
294.0489807128906;291.20794677734375;294.0489807128906;290.4976806640625;0;0;6973
291.20794677734375;291.20794677734375;292.6284484863281;288.36688232421875;0;0;9237
290.4976806640625;291.20794677734375;292.6284484863281;289.0771484375;0;0;5062
293.3387145996094;293.3387145996094;296.1797790527344;291.20794677734375;0;0;10829
293.3387145996094;293.3387145996094;293.3387145996094;293.3387145996094;0;0;0
293.3387145996094;293.3387145996094;293.3387145996094;293.3387145996094;0;0;0
298.3105773925781;299.7311096191406;299.7311096191406;296.1797790527344;0;0;9803
298.3105773925781;299.7311096191406;300.44134521484375;297.6003112792969;0;0;12988
299.0208435058594;297.6003112792969;301.151611328125;296.8900451660156;0;0;14548
299.0208435058594;299.7311096191406;300.44134521484375;298.3105773925781;0;0;12483
303.99267578125;300.44134521484375;303.99267578125;299.7311096191406;0;0;30981
298.3105773925781;293.3387145996094;298.3105773925781;293.3387145996094;0;0;21111
296.1797790527344;298.3105773925781;298.3105773925781;296.1797790527344;0;0;22564
298.3105773925781;298.3105773925781;299.7311096191406;296.8900451660156;0;0;17026
301.86187744140625;305.4132080078125;305.4132080078125;299.7311096191406;0;0;29723
304.70294189453125;302.5721435546875;308.9645080566406;301.86187744140625;0;0;52923
303.99267578125;303.99267578125;305.4132080078125;302.5721435546875;0;0;15553
305.4132080078125;304.70294189453125;308.2542419433594;303.99267578125;0;0;32230
304.70294189453125;304.70294189453125;304.70294189453125;304.70294189453125;0;0;0
299.7311096191406;303.28240966796875;303.28240966796875;298.3105773925781;0;0;16349
301.86187744140625;302.5721435546875;302.5721435546875;299.0208435058594;0;0;18614
303.28240966796875;304.70294189453125;305.4132080078125;303.28240966796875;0;0;24834
305.4132080078125;303.28240966796875;306.12347412109375;302.5721435546875;0;0;20490
303.28240966796875;303.28240966796875;303.28240966796875;303.28240966796875;0;0;0
308.9645080566406;310.3850402832031;310.3850402832031;305.4132080078125;0;0;52516
307.5439758300781;303.99267578125;307.5439758300781;301.86187744140625;0;0;18969
300.44134521484375;303.28240966796875;303.99267578125;300.44134521484375;0;0;13533
304.70294189453125;303.28240966796875;306.12347412109375;303.28240966796875;0;0;8838
308.2542419433594;304.70294189453125;308.9645080566406;303.28240966796875;0;0;13617
305.4132080078125;310.3850402832031;310.3850402832031;305.4132080078125;0;0;15640
309.6747741699219;307.5439758300781;310.3850402832031;306.12347412109375;0;0;16504
306.12347412109375;305.4132080078125;306.12347412109375;303.99267578125;0;0;9453
310.3850402832031;311.0953063964844;311.0953063964844;307.5439758300781;0;0;16541
311.8055725097656;313.9363708496094;323.1697692871094;311.8055725097656;0;0;44732
306.833740234375;305.4132080078125;308.2542419433594;302.5721435546875;0;0;26501
303.99267578125;311.0953063964844;311.0953063964844;299.0208435058594;0;0;21295
320.3287353515625;326.7210998535156;330.982666015625;319.61846923828125;0;0;57666
323.8800354003906;328.1416320800781;343.0571594238281;323.8800354003906;0;0;121530
326.7210998535156;316.067138671875;330.982666015625;312.5158386230469;0;0;49107
315.35687255859375;315.35687255859375;320.3287353515625;314.6466369628906;0;0;18433
