open;close;high;low;ask;bid;volume
25.313461303710938;25.466567993164062;26.41071891784668;24.905181884765625;0;0;2767516
25.313461303710938;25.517602920532227;26.283130645751953;24.496898651123047;0;0;1786633
25.645191192626953;28.069364547729492;28.069364547729492;25.466567993164062;0;0;2325529
28.83489227294922;29.345243453979492;30.74871253967285;28.069364547729492;0;0;4974603
27.686599731445312;26.0279541015625;28.324539184570312;25.900367736816406;0;0;2908329
26.283130645751953;25.900367736816406;27.303834915161133;25.4155330657959;0;0;2321105
26.155542373657227;25.517602920532227;26.41071891784668;25.364498138427734;0;0;1232647
25.262426376342773;25.21139144897461;26.283130645751953;25.007251739501953;0;0;1398509
22.35342025756836;24.95621681213379;24.95621681213379;21.587892532348633;0;0;2860711
26.283130645751953;25.007251739501953;26.665895462036133;24.54793357849121;0;0;3138790
23.221019744873047;25.77277946472168;27.04865837097168;23.221019744873047;0;0;3450269
26.665895462036133;25.645191192626953;26.921070098876953;25.517602920532227;0;0;1462882
26.0279541015625;25.900367736816406;26.538307189941406;25.517602920532227;0;0;1084843
26.283130645751953;28.45212745666504;28.45212745666504;26.0279541015625;0;0;2722969
28.83489227294922;28.324539184570312;29.8555965423584;27.559011459350586;0;0;2443374
28.45212745666504;28.069364547729492;29.47283172607422;27.941776275634766;0;0;1281133
31.38665199279785;33.938411712646484;33.938411712646484;30.876300811767578;0;0;3975339
34.44876480102539;37.255699157714844;37.255699157714844;34.44876480102539;0;0;1823496
38.0212287902832;35.85223388671875;40.317813873291016;35.341880798339844;0;0;2135610
36.7453498840332;32.27976989746094;37.76605224609375;32.27976989746094;0;0;3665804
32.27976989746094;32.27976989746094;32.27976989746094;32.27976989746094;0;0;0
32.27976989746094;32.27976989746094;32.27976989746094;32.27976989746094;0;0;0
32.79011917114258;30.4935359954834;32.79011917114258;30.4935359954834;0;0;2164868
29.983184814453125;27.559011459350586;30.365947723388672;27.559011459350586;0;0;1843650
26.921070098876953;28.19695281982422;29.8555965423584;26.155542373657227;0;0;3889922
28.707304000854492;25.4155330657959;28.962480545043945;25.4155330657959;0;0;6393405
22.455490112304688;20.66925811767578;23.067913055419922;20.66925811767578;0;0;7224775
20.209941864013672;18.627849578857422;20.363046646118164;18.627849578857422;0;0;4679224
17.607145309448242;16.79058265686035;17.81128692626953;16.79058265686035;0;0;5918159
16.07608985900879;17.658180236816406;18.3726749420166;15.616772651672363;0;0;25630206
17.81128692626953;17.249900817871094;17.81128692626953;17.09679412841797;0;0;2924745
17.09679412841797;17.147829055786133;17.81128692626953;16.739547729492188;0;0;3780162
17.147829055786133;16.89265251159668;17.300935745239258;16.841617584228516;0;0;1910389
17.045759201049805;16.841617584228516;17.198863983154297;16.739547729492188;0;0;1728832
16.841617584228516;16.841617584228516;16.841617584228516;16.841617584228516;0;0;0
16.63747787475586;17.351970672607422;17.91335678100586;16.5354061126709;0;0;6501127
17.45404052734375;17.351970672607422;17.505075454711914;17.249900817871094;0;0;3350886
17.45404052734375;17.198863983154297;17.45404052734375;17.09679412841797;0;0;2018079
17.249900817871094;17.147829055786133;17.403005599975586;16.943687438964844;0;0;1239416
17.147829055786133;17.147829055786133;17.147829055786133;17.147829055786133;0;0;0
16.586442947387695;16.89265251159668;17.09679412841797;16.43333625793457;0;0;2806656
16.99472427368164;16.280231475830078;17.09679412841797;16.280231475830078;0;0;1825214
15.974019050598145;16.382301330566406;16.89265251159668;15.718843460083008;0;0;4297633
16.688512802124023;16.484371185302734;16.841617584228516;16.382301330566406;0;0;1255057
