open;close;high;low;ask;bid;volume
51.17827606201172;50.574405670166016;52.08408737182617;50.27246856689453;0;0;347361
50.42343521118164;48.913753509521484;51.02730941772461;48.309879302978516;0;0;160311
48.913753509521484;48.913753509521484;49.36665725708008;48.76278305053711;0;0;46522
49.064720153808594;47.55503845214844;49.064720153808594;47.55503845214844;0;0;48035
47.40406799316406;46.95116424560547;47.55503845214844;46.800193786621094;0;0;30477
48.15890884399414;47.55503845214844;48.15890884399414;46.95116424560547;0;0;44146
47.55503845214844;47.40406799316406;47.55503845214844;47.10213088989258;0;0;15440
46.95116424560547;46.95116424560547;47.55503845214844;46.800193786621094;0;0;25610
42.57307815551758;43.47888946533203;44.23373031616211;40.76145935058594;0;0;65119
43.780826568603516;43.32792282104492;44.384700775146484;43.32792282104492;0;0;47893
40.76145935058594;41.516300201416016;43.02598571777344;39.25177764892578;0;0;170465
43.629859924316406;41.8182373046875;44.23373031616211;41.8182373046875;0;0;98373
43.629859924316406;43.32792282104492;44.384700775146484;43.32792282104492;0;0;97793
43.93179702758789;46.649227142333984;47.55503845214844;43.780826568603516;0;0;201553
47.70600509643555;45.13954162597656;47.70600509643555;44.83760452270508;0;0;150305
44.384700775146484;44.535667419433594;45.29051208496094;44.23373031616211;0;0;25906
43.17695236206055;42.57307815551758;43.32792282104492;42.42211151123047;0;0;70269
43.02598571777344;42.72404861450195;43.32792282104492;41.969207763671875;0;0;88170
42.87501525878906;42.87501525878906;43.780826568603516;42.27114486694336;0;0;100557
43.17695236206055;41.516300201416016;43.17695236206055;41.516300201416016;0;0;56875
41.516300201416016;41.516300201416016;41.516300201416016;41.516300201416016;0;0;0
41.516300201416016;41.516300201416016;41.516300201416016;41.516300201416016;0;0;0
44.082763671875;43.93179702758789;44.83760452270508;43.780826568603516;0;0;79423
43.780826568603516;43.02598571777344;43.780826568603516;43.02598571777344;0;0;45420
43.780826568603516;47.25310134887695;47.25310134887695;43.780826568603516;0;0;186005
50.27246856689453;47.40406799316406;51.93312072753906;46.800193786621094;0;0;1282155
46.800193786621094;46.95116424560547;48.61181640625;46.196319580078125;0;0;225240
47.10213088989258;47.70600509643555;51.02730941772461;44.23373031616211;0;0;853591
49.064720153808594;47.40406799316406;49.81956100463867;47.10213088989258;0;0;234736
47.856971740722656;46.95116424560547;48.15890884399414;46.95116424560547;0;0;176297
47.856971740722656;47.70600509643555;48.00794219970703;47.40406799316406;0;0;89344
47.55503845214844;48.309879302978516;49.36665725708008;47.40406799316406;0;0;339430
49.36665725708008;47.55503845214844;49.51762390136719;47.40406799316406;0;0;250027
47.70600509643555;47.40406799316406;48.15890884399414;46.95116424560547;0;0;154633
47.40406799316406;47.40406799316406;47.40406799316406;47.40406799316406;0;0;0
46.800193786621094;52.08408737182617;52.08408737182617;46.49825668334961;0;0;671526
53.7447395324707;54.34861373901367;55.556358337402344;52.68796157836914;0;0;940054
54.34861373901367;51.78215026855469;54.49958038330078;51.02730941772461;0;0;360322
51.78215026855469;51.78215026855469;54.650550842285156;50.27246856689453;0;0;315122
51.78215026855469;51.78215026855469;51.78215026855469;51.78215026855469;0;0;0
50.574405670166016;51.329246520996094;51.78215026855469;50.42343521118164;0;0;182118
51.329246520996094;50.574405670166016;54.34861373901367;50.121498107910156;0;0;610134
50.574405670166016;50.725372314453125;52.08408737182617;50.574405670166016;0;0;207611
51.63118362426758;51.93312072753906;53.593772888183594;51.02730941772461;0;0;368046
53.29183578491211;51.17827606201172;53.44280242919922;50.574405670166016;0;0;190972
51.17827606201172;53.29183578491211;54.801517486572266;51.17827606201172;0;0;622869
53.593772888183594;53.89570617675781;56.31120300292969;53.140865325927734;0;0;854998
54.34861373901367;52.23505783081055;54.34861373901367;51.17827606201172;0;0;287377
54.49958038330078;54.34861373901367;55.405391693115234;53.89570617675781;0;0;304086
55.10345458984375;56.31120300292969;57.51894760131836;54.801517486572266;0;0;743440
57.36798095703125;58.877662658691406;60.68928527832031;56.76410675048828;0;0;720809
57.669918060302734;57.97185516357422;59.17959976196289;57.066043853759766;0;0;275621
56.76410675048828;57.066043853759766;57.669918060302734;56.0092658996582;0;0;249115
57.217010498046875;56.76410675048828;57.97185516357422;56.31120300292969;0;0;331417
57.217010498046875;55.25442123413086;59.02863311767578;52.83892822265625;0;0;777465
54.95248794555664;56.915077209472656;58.12282180786133;54.650550842285156;0;0;423239
54.95248794555664;56.915077209472656;58.12282180786133;54.650550842285156;0;0;423239
59.63250732421875;56.61314010620117;60.23638153076172;56.4621696472168;0;0;288586
56.61314010620117;58.57572937011719;60.9912223815918;55.25442123413086;0;0;752770
59.17959976196289;56.61314010620117;60.085411071777344;56.61314010620117;0;0;472522
56.76410675048828;54.801517486572266;57.669918060302734;54.49958038330078;0;0;525243
21.92060661315918;21.92060661315918;21.92060661315918;21.92060661315918;0;0;0
54.801517486572266;54.801517486572266;54.801517486572266;54.801517486572266;0;0;0
58.7266960144043;56.915077209472656;59.78347396850586;56.61314010620117;0;0;344178
57.36798095703125;56.915077209472656;57.820884704589844;56.4621696472168;0;0;183767
56.0092658996582;56.61314010620117;56.915077209472656;56.0092658996582;0;0;132653
56.915077209472656;56.31120300292969;57.669918060302734;55.85829544067383;0;0;175903
56.31120300292969;56.4621696472168;57.36798095703125;56.0092658996582;0;0;206980
56.31120300292969;56.4621696472168;57.36798095703125;56.0092658996582;0;0;206980
55.10345458984375;51.4802131652832;55.70732879638672;49.97053146362305;0;0;140944
52.08408737182617;51.02730941772461;52.08408737182617;49.51762390136719;0;0;211771
51.02730941772461;51.02730941772461;51.02730941772461;51.02730941772461;0;0;0
51.17827606201172;52.08408737182617;52.386024475097656;51.17827606201172;0;0;195071
52.989898681640625;57.217010498046875;57.217010498046875;52.83892822265625;0;0;473206
57.97185516357422;55.556358337402344;58.42475891113281;55.25442123413086;0;0;692209
