open;close;high;low;ask;bid;volume
17.942583084106445;18.06220054626465;18.12200927734375;17.882774353027344;0;0;1163223
18.06220054626465;18.002391815185547;18.12200927734375;17.942583084106445;0;0;3129074
18.06220054626465;18.002391815185547;18.06220054626465;17.942583084106445;0;0;1973385
18.06220054626465;18.241626739501953;18.660287857055664;18.002391815185547;0;0;5640023
18.301435470581055;18.660287857055664;18.899520874023438;18.301435470581055;0;0;7863522
18.660287857055664;18.660287857055664;18.660287857055664;18.660287857055664;0;0;0
19.49760627746582;19.258373260498047;19.557416915893555;19.138755798339844;0;0;3598584
19.258373260498047;19.677032470703125;19.736841201782227;19.138755798339844;0;0;4705792
19.617223739624023;19.617223739624023;19.736841201782227;19.43779945373535;0;0;3142302
19.617223739624023;19.617223739624023;19.617223739624023;19.617223739624023;0;0;0
19.91626739501953;19.85645866394043;20.21531105041504;19.677032470703125;0;0;5257677
19.91626739501953;20.21531105041504;20.574161529541016;19.85645866394043;0;0;8447841
20.27511978149414;20.155502319335938;20.334928512573242;20.035884857177734;0;0;3079637
20.21531105041504;20.095693588256836;20.21531105041504;20.035884857177734;0;0;2472065
19.91626739501953;19.736841201782227;19.91626739501953;19.617223739624023;0;0;2740129
19.796649932861328;20.035884857177734;20.334928512573242;19.736841201782227;0;0;5586346
19.976076126098633;20.035884857177734;20.334928512573242;19.85645866394043;0;0;3916678
19.976076126098633;19.91626739501953;20.095693588256836;19.736841201782227;0;0;2370553
20.035884857177734;19.976076126098633;20.095693588256836;19.976076126098633;0;0;2224245
20.035884857177734;21.17224884033203;21.531099319458008;19.976076126098633;0;0;12921965
21.17224884033203;21.17224884033203;21.17224884033203;21.17224884033203;0;0;0
21.17224884033203;21.17224884033203;21.17224884033203;21.17224884033203;0;0;0
20.933013916015625;20.69377899169922;21.11244010925293;20.514354705810547;0;0;5107151
20.69377899169922;22.488037109375;22.607654571533203;20.633970260620117;0;0;23095639
22.488037109375;21.889951705932617;22.787080764770508;20.933013916015625;0;0;14059307
22.00956916809082;21.770334243774414;22.248802185058594;21.471290588378906;0;0;4102214
21.830142974853516;21.65071678161621;21.830142974853516;21.471290588378906;0;0;3215529
21.59090805053711;21.830142974853516;22.00956916809082;21.531099319458008;0;0;3900078
21.889951705932617;22.129186630249023;22.667463302612305;21.889951705932617;0;0;9342528
21.710525512695312;22.248802185058594;22.607654571533203;21.59090805053711;0;0;7947999
22.90669822692871;22.84688949584961;23.20574188232422;22.667463302612305;0;0;8475932
22.90669822692871;23.026315689086914;23.32535743713379;22.607654571533203;0;0;10590168
23.086124420166016;22.966506958007812;23.38516616821289;22.787080764770508;0;0;5960848
23.026315689086914;22.966506958007812;23.086124420166016;22.787080764770508;0;0;2683249
22.84688949584961;22.90669822692871;22.90669822692871;22.667463302612305;0;0;2674488
22.90669822692871;22.90669822692871;23.32535743713379;22.787080764770508;0;0;8024350
22.667463302612305;22.727272033691406;22.90669822692871;22.5478458404541;0;0;3625244
22.667463302612305;22.84688949584961;22.966506958007812;22.607654571533203;0;0;3303837
23.086124420166016;25.119617462158203;25.299043655395508;23.026315689086914;0;0;23411458
25.0;24.521530151367188;25.657894134521484;24.342105865478516;0;0;18193478
24.58133888244629;23.863636016845703;24.760765075683594;23.8038272857666;0;0;5713881
23.7440185546875;23.624401092529297;23.7440185546875;23.32535743713379;0;0;3382221
24.043062210083008;24.10287094116211;24.401912689208984;23.923444747924805;0;0;2802226
24.16267967224121;24.10287094116211;24.222488403320312;23.923444747924805;0;0;2379997
24.16267967224121;24.342105865478516;24.461721420288086;24.16267967224121;0;0;3235956
24.28229522705078;24.10287094116211;24.342105865478516;24.043062210083008;0;0;1757250
23.863636016845703;23.20574188232422;24.10287094116211;22.129186630249023;0;0;2850892
23.145933151245117;23.20574188232422;23.26555061340332;22.4282283782959;0;0;1875229
23.32535743713379;22.787080764770508;23.624401092529297;22.607654571533203;0;0;2171710
22.488037109375;22.727272033691406;22.787080764770508;21.94976043701172;0;0;2691460
22.488037109375;22.4282283782959;22.667463302612305;21.889951705932617;0;0;1230750
22.4282283782959;22.188995361328125;22.90669822692871;21.889951705932617;0;0;2524561
22.607654571533203;23.145933151245117;23.20574188232422;22.5478458404541;0;0;3100489
23.145933151245117;23.38516616821289;23.863636016845703;22.787080764770508;0;0;4408693
23.7440185546875;23.564592361450195;24.043062210083008;23.38516616821289;0;0;2414036
23.444976806640625;23.32535743713379;23.6842098236084;23.145933151245117;0;0;1536488
23.32535743713379;23.38516616821289;23.504783630371094;23.145933151245117;0;0;814435
23.444976806640625;23.26555061340332;23.504783630371094;23.20574188232422;0;0;816140
23.564592361450195;23.504783630371094;23.7440185546875;23.444976806640625;0;0;2820735
23.564592361450195;23.38516616821289;23.564592361450195;23.145933151245117;0;0;937312
23.32535743713379;23.20574188232422;23.38516616821289;23.145933151245117;0;0;911331
23.32535743713379;23.38516616821289;23.444976806640625;23.20574188232422;0;0;907354
22.966506958007812;22.966506958007812;23.20574188232422;22.84688949584961;0;0;1221059
22.727272033691406;22.90669822692871;22.90669822692871;22.607654571533203;0;0;1523620
22.90669822692871;23.086124420166016;23.32535743713379;22.727272033691406;0;0;2644974
22.84688949584961;22.5478458404541;23.086124420166016;22.4282283782959;0;0;3074179
22.5478458404541;22.5478458404541;22.5478458404541;22.5478458404541;0;0;0
22.248802185058594;21.889951705932617;22.84688949584961;21.65071678161621;0;0;6669846
21.531099319458008;21.232057571411133;21.65071678161621;21.11244010925293;0;0;1881107
21.17224884033203;21.291866302490234;21.59090805053711;21.17224884033203;0;0;1400812
21.052631378173828;21.291866302490234;21.531099319458008;20.69377899169922;0;0;2157024
20.514354705810547;20.39473533630371;20.574161529541016;20.334928512573242;0;0;1319341
20.514354705810547;20.454544067382812;20.514354705810547;20.27511978149414;0;0;1215890
20.574161529541016;20.933013916015625;21.291866302490234;20.514354705810547;0;0;4004455
20.813396453857422;20.69377899169922;20.813396453857422;20.574161529541016;0;0;851201
20.75358772277832;20.873205184936523;20.992822647094727;20.75358772277832;0;0;703516
20.933013916015625;20.992822647094727;21.052631378173828;20.873205184936523;0;0;934960
21.052631378173828;21.052631378173828;21.232057571411133;20.873205184936523;0;0;1071499
21.65071678161621;21.770334243774414;22.36842155456543;21.471290588378906;0;0;6435503
21.291866302490234;21.411483764648438;21.411483764648438;21.052631378173828;0;0;1250695
