open;close;high;low;ask;bid;volume
5.133333206176758;5.106666088104248;5.159999847412109;5.093332767486572;0;0;1430032
5.093332767486572;4.97333288192749;5.093332767486572;4.97333288192749;0;0;1308172
5.013332843780518;5.026666164398193;5.026666164398193;5.0;0;0;673586
5.013332843780518;4.906665802001953;5.026666164398193;4.906665802001953;0;0;756150
4.800000190734863;4.960000038146973;5.159999847412109;4.800000190734863;0;0;4128720
5.053332805633545;4.986666202545166;5.053332805633545;4.9466657638549805;0;0;1060207
4.986666202545166;5.013332843780518;5.173333168029785;4.933332920074463;0;0;2152488
4.906665802001953;4.97333288192749;4.986666202545166;4.826665878295898;0;0;832361
4.7733330726623535;4.6533331871032715;4.786665916442871;4.480000019073486;0;0;1127943
4.666666030883789;4.679999828338623;4.9466657638549805;4.559999942779541;0;0;2685195
4.346665859222412;4.573332786560059;4.613333225250244;4.22666597366333;0;0;3406008
4.666666030883789;4.639999866485596;4.906665802001953;4.639999866485596;0;0;1420151
4.666666030883789;4.639999866485596;4.693333148956299;4.599999904632568;0;0;790698
4.639999866485596;4.6533331871032715;4.706665992736816;4.639999866485596;0;0;1025073
4.679999828338623;4.626666069030762;4.746665954589844;4.613333225250244;0;0;1250891
4.613333225250244;4.626666069030762;4.679999828338623;4.586666107177734;0;0;422857
4.586666107177734;4.586666107177734;4.666666030883789;4.519999980926514;0;0;886841
4.573332786560059;4.666666030883789;4.746665954589844;4.559999942779541;0;0;2203526
4.666666030883789;4.586666107177734;4.826665878295898;4.586666107177734;0;0;1893461
4.6533331871032715;4.546666145324707;4.666666030883789;4.50666618347168;0;0;604950
4.546666145324707;4.546666145324707;4.546666145324707;4.546666145324707;0;0;0
4.546666145324707;4.546666145324707;4.546666145324707;4.546666145324707;0;0;0
4.706665992736816;4.840000152587891;4.9466657638549805;4.666666030883789;0;0;3315802
4.7733330726623535;4.733333110809326;4.800000190734863;4.71999979019165;0;0;811102
4.706665992736816;4.813333034515381;4.906665802001953;4.706665992736816;0;0;1639605
4.826665878295898;4.800000190734863;4.880000114440918;4.786665916442871;0;0;2095365
4.866665840148926;4.866665840148926;4.986666202545166;4.840000152587891;0;0;2274570
4.840000152587891;4.679999828338623;4.853332996368408;4.6533331871032715;0;0;1028280
4.7733330726623535;4.7733330726623535;4.800000190734863;4.746665954589844;0;0;626028
4.7733330726623535;4.813333034515381;4.853332996368408;4.760000228881836;0;0;801656
4.960000038146973;5.106666088104248;5.146666049957275;4.933332920074463;0;0;5148798
5.066666126251221;5.119999885559082;5.239999771118164;5.026666164398193;0;0;3645378
5.146666049957275;5.426665782928467;5.546666145324707;5.053332805633545;0;0;11676236
5.453332901000977;5.199999809265137;5.466666221618652;5.173333168029785;0;0;9102720
5.199999809265137;5.199999809265137;5.199999809265137;5.199999809265137;0;0;0
5.173333168029785;5.186666011810303;5.266665935516357;5.066666126251221;0;0;1975038
5.239999771118164;5.266665935516357;5.360000133514404;5.199999809265137;0;0;4067662
5.293333053588867;5.22666597366333;5.373332977294922;5.199999809265137;0;0;4908318
5.239999771118164;5.146666049957275;5.28000020980835;5.133333206176758;0;0;1879923
5.146666049957275;5.146666049957275;5.146666049957275;5.146666049957275;0;0;0
5.133333206176758;5.186666011810303;5.22666597366333;5.106666088104248;0;0;3156416
5.199999809265137;5.146666049957275;5.25333309173584;5.093332767486572;0;0;2383383
5.066666126251221;5.106666088104248;5.119999885559082;5.066666126251221;0;0;977595
5.133333206176758;5.199999809265137;5.28000020980835;5.133333206176758;0;0;3028518
5.3866658210754395;5.239999771118164;5.3866658210754395;5.186666011810303;0;0;3050445
5.25333309173584;5.480000019073486;5.519999980926514;5.239999771118164;0;0;8307907
5.480000019073486;5.679999828338623;5.7733330726623535;5.480000019073486;0;0;19359191
5.920000076293945;5.733333110809326;6.026666164398193;5.493332862854004;0;0;19148208
5.679999828338623;5.733333110809326;5.7733330726623535;5.613333225250244;0;0;3252697
5.733333110809326;5.679999828338623;5.826665878295898;5.626666069030762;0;0;5670821
5.6533331871032715;5.6533331871032715;5.786665916442871;5.599999904632568;0;0;9186180
5.71999979019165;5.693333148956299;5.960000038146973;5.666666030883789;0;0;9961005
5.599999904632568;5.679999828338623;5.760000228881836;5.599999904632568;0;0;5517510
5.733333110809326;5.733333110809326;5.7733330726623535;5.693333148956299;0;0;6106072
5.760000228881836;5.706665992736816;5.920000076293945;5.6533331871032715;0;0;7736426
5.733333110809326;5.6533331871032715;5.733333110809326;5.599999904632568;0;0;4285027
5.813333034515381;5.733333110809326;5.826665878295898;5.626666069030762;0;0;2639666
