open;close;high;low;ask;bid;volume
41.09672927856445;39.347930908203125;41.09672927856445;38.473533630371094;0;0;9348325
41.221641540527344;38.598445892333984;41.3465576171875;38.34861755371094;0;0;2654748
38.598445892333984;35.225765228271484;38.598445892333984;34.9759407043457;0;0;3727322
35.225765228271484;34.72610855102539;36.10016632080078;34.476280212402344;0;0;2983795
34.85102462768555;34.476280212402344;36.22507858276367;33.227142333984375;0;0;4158502
34.476280212402344;34.476280212402344;34.476280212402344;34.476280212402344;0;0;0
34.476280212402344;34.476280212402344;34.476280212402344;34.476280212402344;0;0;0
40.097415924072266;41.59638214111328;41.59638214111328;38.473533630371094;0;0;5276257
43.71992111206055;45.71854782104492;45.71854782104492;43.09535217285156;0;0;4614940
47.46734619140625;50.2154541015625;50.2154541015625;44.09466552734375;0;0;6261797
51.58951187133789;48.34174346923828;54.962188720703125;45.343807220458984;0;0;8800784
51.21476745605469;53.588134765625;53.588134765625;50.2154541015625;0;0;3297509
56.33624267578125;49.96562576293945;58.70960998535156;48.34174346923828;0;0;8773283
49.96562576293945;49.96562576293945;49.96562576293945;49.96562576293945;0;0;0
49.96562576293945;49.96562576293945;49.96562576293945;49.96562576293945;0;0;0
45.343807220458984;46.8427734375;48.59157180786133;44.96906280517578;0;0;3441383
47.342430114746094;47.342430114746094;48.21683120727539;45.71854782104492;0;0;3475351
47.342430114746094;46.46803283691406;47.46734619140625;45.71854782104492;0;0;2940927
46.71786117553711;48.716487884521484;49.590885162353516;45.96837615966797;0;0;4725561
48.841400146484375;47.59225845336914;49.09122848510742;47.2175178527832;0;0;2338168
47.7171745300293;44.09466552734375;47.7171745300293;43.969749450683594;0;0;1467449
44.3444938659668;43.969749450683594;44.96906280517578;41.84621047973633;0;0;1831641
44.594322204589844;43.22026824951172;44.719234466552734;42.720611572265625;0;0;958538
42.47078323364258;42.97043991088867;43.595008850097656;41.84621047973633;0;0;1255085
43.595008850097656;41.971126556396484;43.595008850097656;41.72129821777344;0;0;658354
41.3465576171875;37.973876953125;42.47078323364258;37.848960876464844;0;0;1637337
38.84827423095703;39.84758758544922;40.222328186035156;38.84827423095703;0;0;943756
39.223018646240234;39.347930908203125;39.84758758544922;38.84827423095703;0;0;580168
39.347930908203125;38.97319030761719;39.472843170166016;38.72336196899414;0;0;432663
39.09810256958008;38.97319030761719;39.472843170166016;38.84827423095703;0;0;394170
38.97319030761719;38.97319030761719;38.97319030761719;38.97319030761719;0;0;0
38.84827423095703;38.473533630371094;38.97319030761719;38.34861755371094;0;0;562080
38.473533630371094;38.84827423095703;39.223018646240234;38.473533630371094;0;0;454082
38.84827423095703;38.473533630371094;38.97319030761719;38.34861755371094;0;0;365022
38.72336196899414;39.472843170166016;39.84758758544922;38.598445892333984;0;0;830705
42.59569549560547;43.22026824951172;45.343807220458984;42.34586715698242;0;0;2645286
43.8448371887207;42.47078323364258;44.719234466552734;42.47078323364258;0;0;1281522
42.59569549560547;40.9718132019043;42.97043991088867;40.59707260131836;0;0;912673
40.9718132019043;41.971126556396484;42.59569549560547;40.9718132019043;0;0;1387907
43.22026824951172;42.34586715698242;43.71992111206055;41.59638214111328;0;0;1461335
42.22095489501953;41.971126556396484;42.845523834228516;41.84621047973633;0;0;648299
