open;close;high;low;ask;bid;volume
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
26.0316162109375;26.0316162109375;26.0316162109375;26.0316162109375;0;0;0
65.16300964355469;65.16300964355469;65.16300964355469;65.16300964355469;0;0;0
65.16300964355469;65.16300964355469;65.16300964355469;65.16300964355469;0;0;0
65.16300964355469;65.16300964355469;65.16300964355469;65.16300964355469;0;0;0
65.16300964355469;65.16300964355469;65.16300964355469;65.16300964355469;0;0;0
65.16300964355469;65.16300964355469;65.16300964355469;65.16300964355469;0;0;0
65.16300964355469;65.16300964355469;65.16300964355469;65.16300964355469;0;0;0
65.16300964355469;65.16300964355469;65.16300964355469;65.16300964355469;0;0;0
65.16300964355469;65.16300964355469;65.16300964355469;65.16300964355469;0;0;0
65.16300964355469;65.16300964355469;65.16300964355469;65.16300964355469;0;0;0
65.16300964355469;65.16300964355469;65.16300964355469;65.16300964355469;0;0;0
65.16300964355469;65.16300964355469;65.16300964355469;65.16300964355469;0;0;0
65.16300964355469;65.16300964355469;65.16300964355469;65.16300964355469;0;0;0
