open;close;high;low;ask;bid;volume
48.61429214477539;48.316654205322266;48.71350860595703;48.316654205322266;0;0;46548
48.21744155883789;48.118228912353516;48.21744155883789;48.01901626586914;0;0;74614
48.01901626586914;48.316654205322266;48.316654205322266;47.919803619384766;0;0;15401
48.316654205322266;48.01901626586914;48.316654205322266;47.82059097290039;0;0;37218
47.42374038696289;47.126102447509766;47.522953033447266;47.126102447509766;0;0;21643
47.42374038696289;48.01901626586914;48.515079498291016;47.324527740478516;0;0;75194
47.919803619384766;47.22531509399414;47.919803619384766;47.126102447509766;0;0;125505
46.729251861572266;46.630035400390625;46.927677154541016;46.431610107421875;0;0;90941
42.661521911621094;42.264671325683594;43.45522689819336;42.16545867919922;0;0;73037
42.36388397216797;41.867820739746094;42.661521911621094;41.17333221435547;0;0;122018
38.19694519042969;40.87569046020508;41.17333221435547;38.19694519042969;0;0;115324
42.066246032714844;40.87569046020508;42.264671325683594;40.7764778137207;0;0;95434
41.57018280029297;41.867820739746094;42.16545867919922;41.57018280029297;0;0;81874
41.867820739746094;42.066246032714844;42.463096618652344;41.867820739746094;0;0;65448
42.36388397216797;41.669395446777344;42.463096618652344;41.57018280029297;0;0;55193
41.272544860839844;41.17333221435547;41.470970153808594;41.074119567871094;0;0;84428
39.78435134887695;39.5859260559082;40.28041458129883;39.5859260559082;0;0;69370
39.68513870239258;39.48671340942383;39.88356399536133;39.38750076293945;0;0;46252
39.5859260559082;39.48671340942383;39.5859260559082;39.48671340942383;0;0;45109
39.9827766418457;39.28828811645508;39.9827766418457;39.1890754699707;0;0;49223
39.28828811645508;39.28828811645508;39.28828811645508;39.28828811645508;0;0;0
39.28828811645508;39.28828811645508;39.28828811645508;39.28828811645508;0;0;0
40.47883987426758;41.074119567871094;41.867820739746094;40.47883987426758;0;0;138556
41.074119567871094;40.18120193481445;41.074119567871094;39.9827766418457;0;0;208167
40.28041458129883;39.78435134887695;40.47883987426758;39.78435134887695;0;0;259644
40.08198928833008;40.08198928833008;40.28041458129883;39.88356399536133;0;0;168993
40.28041458129883;40.08198928833008;40.47883987426758;39.9827766418457;0;0;218253
39.9827766418457;38.69300842285156;40.28041458129883;38.69300842285156;0;0;286326
39.38750076293945;39.1890754699707;39.68513870239258;38.89143371582031;0;0;237522
39.28828811645508;39.08986282348633;39.28828811645508;39.08986282348633;0;0;121641
39.9827766418457;40.28041458129883;41.17333221435547;39.68513870239258;0;0;566293
40.47883987426758;40.67726516723633;41.272544860839844;40.18120193481445;0;0;289280
40.97490310668945;41.272544860839844;41.272544860839844;40.67726516723633;0;0;270304
41.272544860839844;40.87569046020508;41.272544860839844;40.7764778137207;0;0;158621
40.87569046020508;40.87569046020508;40.87569046020508;40.87569046020508;0;0;0
39.9827766418457;40.28041458129883;40.3796272277832;39.88356399536133;0;0;118591
40.3796272277832;40.47883987426758;40.57805252075195;40.08198928833008;0;0;143487
40.7764778137207;41.57018280029297;41.867820739746094;40.57805252075195;0;0;396459
41.96703338623047;43.554439544677734;45.5386962890625;41.96703338623047;0;0;1990243
43.554439544677734;43.554439544677734;43.554439544677734;43.554439544677734;0;0;0
43.752864837646484;42.463096618652344;43.752864837646484;42.16545867919922;0;0;293348
42.16545867919922;40.57805252075195;42.16545867919922;40.28041458129883;0;0;259833
39.88356399536133;40.18120193481445;40.28041458129883;39.48671340942383;0;0;268342
40.87569046020508;40.47883987426758;40.87569046020508;40.18120193481445;0;0;175437
41.470970153808594;41.57018280029297;42.16545867919922;40.97490310668945;0;0;329746
41.867820739746094;41.669395446777344;41.96703338623047;41.470970153808594;0;0;225412
41.867820739746094;41.470970153808594;41.867820739746094;41.37175750732422;0;0;102920
41.37175750732422;41.17333221435547;41.37175750732422;40.7764778137207;0;0;139853
42.36388397216797;41.867820739746094;42.463096618652344;41.669395446777344;0;0;125204
41.867820739746094;41.37175750732422;42.066246032714844;41.074119567871094;0;0;172469
