open;close;high;low;ask;bid;volume
66.2732925415039;67.13398742675781;67.47826385498047;65.92901611328125;0;0;88945
67.13398742675781;67.13398742675781;67.65039825439453;66.78971099853516;0;0;42020
67.13398742675781;67.13398742675781;67.30612182617188;66.96184539794922;0;0;41538
67.30612182617188;66.96184539794922;67.47826385498047;66.96184539794922;0;0;23343
67.47826385498047;68.8553695678711;68.8553695678711;67.30612182617188;0;0;26962
68.8553695678711;68.8553695678711;70.40461730957031;68.51109313964844;0;0;33462
68.8553695678711;68.51109313964844;68.8553695678711;68.16681671142578;0;0;39419
67.13398742675781;67.82254028320312;67.82254028320312;65.75687408447266;0;0;24785
62.83052444458008;63.002662658691406;63.34693908691406;62.65838623046875;0;0;16812
63.69121551513672;63.69121551513672;63.69121551513672;63.002662658691406;0;0;8617
62.83052444458008;62.314109802246094;62.83052444458008;61.10913848876953;0;0;151457
63.174800872802734;61.797691345214844;63.69121551513672;61.625553131103516;0;0;229935
62.65838623046875;61.625553131103516;62.83052444458008;61.625553131103516;0;0;169978
62.141971588134766;61.96983337402344;62.65838623046875;61.96983337402344;0;0;52136
62.141971588134766;61.28127670288086;62.314109802246094;61.28127670288086;0;0;51243
61.10913848876953;61.797691345214844;61.797691345214844;61.10913848876953;0;0;14061
60.24844741821289;59.38775634765625;60.24844741821289;59.38775634765625;0;0;65363
59.55989456176758;59.043479919433594;59.732032775878906;58.69920349121094;0;0;92475
59.21561813354492;59.043479919433594;59.732032775878906;59.043479919433594;0;0;70173
59.732032775878906;59.55989456176758;59.904170989990234;59.21561813354492;0;0;42303
59.55989456176758;59.55989456176758;59.55989456176758;59.55989456176758;0;0;0
59.55989456176758;59.55989456176758;59.55989456176758;59.55989456176758;0;0;0
61.10913848876953;61.28127670288086;61.625553131103516;60.24844741821289;0;0;50842
61.10913848876953;60.9370002746582;61.10913848876953;60.764862060546875;0;0;32466
60.9370002746582;60.59272384643555;61.625553131103516;60.24844741821289;0;0;43718
61.28127670288086;61.10913848876953;61.45341873168945;61.10913848876953;0;0;25595
61.28127670288086;61.625553131103516;61.96983337402344;60.59272384643555;0;0;95129
61.45341873168945;60.42058563232422;61.45341873168945;60.42058563232422;0;0;79939
61.10913848876953;60.764862060546875;61.10913848876953;60.24844741821289;0;0;64330
60.59272384643555;60.24844741821289;60.59272384643555;60.07630920410156;0;0;269301
61.28127670288086;60.764862060546875;61.28127670288086;60.42058563232422;0;0;117162
60.59272384643555;60.42058563232422;60.764862060546875;59.38775634765625;0;0;108205
60.59272384643555;63.34693908691406;64.55191040039062;60.42058563232422;0;0;506660
63.174800872802734;62.314109802246094;64.20763397216797;62.141971588134766;0;0;183857
62.314109802246094;62.314109802246094;62.314109802246094;62.314109802246094;0;0;0
60.9370002746582;61.797691345214844;62.141971588134766;60.764862060546875;0;0;79063
62.48624801635742;61.96983337402344;62.48624801635742;61.625553131103516;0;0;64909
62.314109802246094;62.65838623046875;63.86335372924805;62.314109802246094;0;0;168474
62.65838623046875;62.83052444458008;63.34693908691406;62.314109802246094;0;0;81907
62.83052444458008;62.83052444458008;62.83052444458008;62.83052444458008;0;0;0
64.37976837158203;64.72404479980469;66.61756896972656;64.37976837158203;0;0;168368
64.55191040039062;63.174800872802734;64.55191040039062;63.174800872802734;0;0;78977
62.83052444458008;62.314109802246094;63.174800872802734;61.45341873168945;0;0;70141
63.174800872802734;62.48624801635742;63.34693908691406;62.314109802246094;0;0;18204
63.51907730102539;64.37976837158203;64.55191040039062;63.174800872802734;0;0;52996
64.89618682861328;64.20763397216797;65.24046325683594;64.20763397216797;0;0;51791
64.72404479980469;64.89618682861328;65.75687408447266;64.37976837158203;0;0;149805
64.55191040039062;63.002662658691406;64.72404479980469;63.002662658691406;0;0;51646
63.51907730102539;63.002662658691406;63.51907730102539;62.65838623046875;0;0;35046
62.83052444458008;63.002662658691406;63.174800872802734;62.65838623046875;0;0;28726
62.48624801635742;61.45341873168945;62.48624801635742;61.45341873168945;0;0;87954
61.10913848876953;60.59272384643555;61.45341873168945;60.59272384643555;0;0;35341
60.42058563232422;61.10913848876953;61.28127670288086;60.42058563232422;0;0;41145
61.28127670288086;61.45341873168945;61.96983337402344;60.764862060546875;0;0;70034
61.797691345214844;61.625553131103516;61.797691345214844;61.28127670288086;0;0;38315
61.28127670288086;61.28127670288086;61.625553131103516;61.10913848876953;0;0;21841
62.314109802246094;61.96983337402344;62.314109802246094;61.625553131103516;0;0;61266
61.96983337402344;61.96983337402344;62.314109802246094;61.625553131103516;0;0;88372
61.797691345214844;60.764862060546875;61.797691345214844;60.764862060546875;0;0;38338
61.10913848876953;61.10913848876953;61.45341873168945;60.59272384643555;0;0;28409
61.10913848876953;61.10913848876953;61.10913848876953;61.10913848876953;0;0;0
61.10913848876953;61.10913848876953;61.10913848876953;61.10913848876953;0;0;0
